24/9/2025 9:09:16 pm Start analysis...
24/9/2025 9:09:18 pm Analyzing: GvrBasePointerRaycaster
24/9/2025 9:09:18 pm Analyzing: GvrExecuteEventsExtension
24/9/2025 9:09:18 pm Analyzing: GvrPointerEventData
24/9/2025 9:09:18 pm Analyzing: GvrPointerEventDataExtension
24/9/2025 9:09:18 pm Analyzing: GvrPointerGraphicRaycaster
24/9/2025 9:09:18 pm Analyzing: GvrPointerPhysicsRaycaster
24/9/2025 9:09:18 pm Analyzing: GvrPointerScrollInput
24/9/2025 9:09:18 pm Analyzing: GvrScrollSettings
24/9/2025 9:09:18 pm Analyzing: GvrXREventsSubscriber
24/9/2025 9:09:18 pm Analyzing: IGvrPointerHoverHandler
24/9/2025 9:09:18 pm Analyzing: IGvrScrollSettings
24/9/2025 9:09:18 pm Analyzing: GvrAllEventsTrigger
24/9/2025 9:09:18 pm Analyzing: GvrEventExecutor
24/9/2025 9:09:18 pm Analyzing: GvrPointerInputModule
24/9/2025 9:09:18 pm Analyzing: GvrPointerInputModuleImpl
24/9/2025 9:09:18 pm Analyzing: IGvrEventExecutor
24/9/2025 9:09:18 pm Analyzing: IGvrInputModuleController
24/9/2025 9:09:18 pm Analyzing: GvrHeadset
24/9/2025 9:09:18 pm Analyzing: GvrErrorType
24/9/2025 9:09:18 pm Analyzing: GvrEventType
24/9/2025 9:09:18 pm Analyzing: GvrRecenterEventType
24/9/2025 9:09:18 pm Analyzing: GvrRecenterFlags
24/9/2025 9:09:18 pm Analyzing: GvrSafetyRegionType
24/9/2025 9:09:18 pm Analyzing: HeadsetProviderFactory
24/9/2025 9:09:18 pm Analyzing: HeadsetState
24/9/2025 9:09:18 pm Analyzing: IHeadsetProvider
24/9/2025 9:09:18 pm Analyzing: AndroidNativeHeadsetEnums
24/9/2025 9:09:18 pm Analyzing: AndroidNativeHeadsetProvider
24/9/2025 9:09:18 pm Analyzing: DummyHeadsetProvider
24/9/2025 9:09:18 pm Analyzing: EditorHeadsetProvider
24/9/2025 9:09:18 pm Analyzing: InstantPreviewHelper
24/9/2025 9:09:18 pm Analyzing: InstantPreview
24/9/2025 9:09:18 pm Analyzing: InstantPreviewControllerProvider
24/9/2025 9:09:18 pm Analyzing: EditorCameraOriginDict
24/9/2025 9:09:18 pm Analyzing: GvrKeyboard
24/9/2025 9:09:18 pm Analyzing: GvrKeyboardDelegateBase
24/9/2025 9:09:18 pm Analyzing: GvrKeyboardIntent
24/9/2025 9:09:18 pm Analyzing: IKeyboardProvider
24/9/2025 9:09:18 pm Analyzing: KeyboardProviderFactory
24/9/2025 9:09:18 pm Analyzing: KeyboardState
24/9/2025 9:09:18 pm Analyzing: AndroidNativeKeyboardProvider
24/9/2025 9:09:18 pm Analyzing: DummyKeyboardProvider
24/9/2025 9:09:18 pm Analyzing: EmulatorKeyboardProvider
24/9/2025 9:09:18 pm Analyzing: GvrPermissionsRequester
24/9/2025 9:09:18 pm Analyzing: GvrInfo
24/9/2025 9:09:18 pm Analyzing: GvrInfoDrawer
24/9/2025 9:09:18 pm Analyzing: GvrDropdown
24/9/2025 9:09:18 pm Analyzing: GvrActivityHelper
24/9/2025 9:09:18 pm Analyzing: GvrDaydreamApi
24/9/2025 9:09:18 pm Analyzing: GvrIntent
24/9/2025 9:09:18 pm Analyzing: GvrMathHelpers
24/9/2025 9:09:18 pm Analyzing: GvrUIHelpers
24/9/2025 9:09:18 pm Analyzing: GvrVRHelpers
24/9/2025 9:09:18 pm Analyzing: GvrCursorHelper
24/9/2025 9:09:18 pm Analyzing: SuppressMemoryAllocationErrorAttribute
24/9/2025 9:09:18 pm Analyzing: GvrVideoPlayerTexture
24/9/2025 9:09:18 pm Analyzing: Autowalk
24/9/2025 9:09:18 pm Analyzing: Exit
24/9/2025 9:09:18 pm Analyzing: PlayTV
24/9/2025 9:09:18 pm Analyzing: RunPC
24/9/2025 9:09:18 pm Analyzing: SoundPlayer
24/9/2025 9:09:18 pm Analyzing: SpawnPaper
24/9/2025 9:09:18 pm Analyzing: Timeout
24/9/2025 9:09:18 pm Done!
24/9/2025 9:09:18 pm Searching Transform.GetChild Methods Structure...
24/9/2025 9:09:19 pm Analyzing: Clock
24/9/2025 9:09:19 pm Analyzing: DemoObjectController6DoF
24/9/2025 9:09:19 pm Analyzing: DemoSeeThroughController
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerInput
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerState
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerVisualMulti
24/9/2025 9:09:19 pm Analyzing: GvrBetaHeadset
24/9/2025 9:09:19 pm Analyzing: GvrBetaSettings
24/9/2025 9:09:19 pm Analyzing: GvrControllerInputDeviceExtension
24/9/2025 9:09:19 pm Analyzing: GvrBetaAndroidNativeControllerInputProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaEditorControllerInputProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaSettingsProvider
24/9/2025 9:09:19 pm Analyzing: GvrBuildProcessor
24/9/2025 9:09:19 pm Analyzing: GvrEditorEmulatorEditor
24/9/2025 9:09:19 pm Analyzing: GvrEditorMenu
24/9/2025 9:09:19 pm Analyzing: GvrEditorSettings
24/9/2025 9:09:19 pm Analyzing: GvrHeadsetEditor
24/9/2025 9:09:19 pm Analyzing: InstantPreviewEditor
24/9/2025 9:09:19 pm Analyzing: GvrControllerVisualEditor
24/9/2025 9:09:19 pm Analyzing: GvrLaserPointerEditor
24/9/2025 9:09:19 pm Analyzing: GvrLaserVisualEditor
24/9/2025 9:09:19 pm Analyzing: GvrTooltipEditor
24/9/2025 9:09:19 pm Analyzing: GvrPointerScrollInputEditor
24/9/2025 9:09:19 pm Analyzing: GvrCardboardHelpers
24/9/2025 9:09:19 pm Analyzing: GvrEditorEmulator
24/9/2025 9:09:19 pm Analyzing: GvrSettings
24/9/2025 9:09:19 pm Analyzing: GvrUnitySdkVersion
24/9/2025 9:09:19 pm Analyzing: Pose3D
24/9/2025 9:09:19 pm Analyzing: GvrReticlePointer
24/9/2025 9:09:19 pm Analyzing: GvrControllerInput
24/9/2025 9:09:19 pm Analyzing: GvrControllerInputDevice
24/9/2025 9:09:19 pm Analyzing: GvrControllerReticleVisual
24/9/2025 9:09:19 pm Analyzing: GvrControllerVisual
24/9/2025 9:09:19 pm Analyzing: GvrLaserPointer
24/9/2025 9:09:19 pm Analyzing: GvrLaserVisual
24/9/2025 9:09:19 pm Analyzing: GvrRecenterOnlyController
24/9/2025 9:09:19 pm Analyzing: GvrTrackedController
24/9/2025 9:09:19 pm Analyzing: IGvrControllerInputDeviceReceiver
24/9/2025 9:09:19 pm Analyzing: GvrArmModel
24/9/2025 9:09:19 pm Analyzing: GvrBaseArmModel
24/9/2025 9:09:19 pm Analyzing: IGvrArmModelReceiver
24/9/2025 9:09:19 pm Analyzing: ControllerProviderFactory
24/9/2025 9:09:19 pm Analyzing: ControllerState
24/9/2025 9:09:19 pm Analyzing: ControllerUtils
24/9/2025 9:09:19 pm Analyzing: IControllerProvider
24/9/2025 9:09:19 pm Analyzing: AndroidNativeShimControllerProvider
24/9/2025 9:09:19 pm Analyzing: DummyControllerProvider
24/9/2025 9:09:19 pm Analyzing: EditorControllerProvider
24/9/2025 9:09:19 pm Analyzing: EmulatorControllerProvider
24/9/2025 9:09:19 pm Analyzing: MouseControllerProvider
24/9/2025 9:09:19 pm Analyzing: EmulatorClientSocket
24/9/2025 9:09:19 pm Analyzing: EmulatorConfig
24/9/2025 9:09:19 pm Analyzing: EmulatorDataTypes
24/9/2025 9:09:19 pm Analyzing: EmulatorManager
24/9/2025 9:09:19 pm Analyzing: PhoneEvent
24/9/2025 9:09:19 pm Analyzing: GvrControllerTooltipsSimple
24/9/2025 9:09:19 pm Analyzing: GvrTooltip
24/9/2025 9:09:19 pm Analyzing: GvrBasePointer
24/9/2025 9:09:19 pm Analyzing: GvrBasePointerRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrExecuteEventsExtension
24/9/2025 9:09:19 pm Analyzing: GvrPointerEventData
24/9/2025 9:09:19 pm Analyzing: GvrPointerEventDataExtension
24/9/2025 9:09:19 pm Analyzing: GvrPointerGraphicRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrPointerPhysicsRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrPointerScrollInput
24/9/2025 9:09:19 pm Analyzing: GvrScrollSettings
24/9/2025 9:09:19 pm Analyzing: GvrXREventsSubscriber
24/9/2025 9:09:19 pm Analyzing: IGvrPointerHoverHandler
24/9/2025 9:09:19 pm Analyzing: IGvrScrollSettings
24/9/2025 9:09:19 pm Analyzing: GvrAllEventsTrigger
24/9/2025 9:09:19 pm Analyzing: GvrEventExecutor
24/9/2025 9:09:19 pm Analyzing: GvrPointerInputModule
24/9/2025 9:09:19 pm Analyzing: GvrPointerInputModuleImpl
24/9/2025 9:09:19 pm Analyzing: IGvrEventExecutor
24/9/2025 9:09:19 pm Analyzing: IGvrInputModuleController
24/9/2025 9:09:19 pm Analyzing: GvrHeadset
24/9/2025 9:09:19 pm Analyzing: GvrErrorType
24/9/2025 9:09:19 pm Analyzing: GvrEventType
24/9/2025 9:09:19 pm Analyzing: GvrRecenterEventType
24/9/2025 9:09:19 pm Analyzing: GvrRecenterFlags
24/9/2025 9:09:19 pm Analyzing: GvrSafetyRegionType
24/9/2025 9:09:19 pm Analyzing: HeadsetProviderFactory
24/9/2025 9:09:19 pm Analyzing: HeadsetState
24/9/2025 9:09:19 pm Analyzing: IHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: AndroidNativeHeadsetEnums
24/9/2025 9:09:19 pm Analyzing: AndroidNativeHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: DummyHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: EditorHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: InstantPreviewHelper
24/9/2025 9:09:19 pm Analyzing: InstantPreview
24/9/2025 9:09:19 pm Analyzing: InstantPreviewControllerProvider
24/9/2025 9:09:19 pm Analyzing: EditorCameraOriginDict
24/9/2025 9:09:19 pm Analyzing: GvrKeyboard
24/9/2025 9:09:19 pm Analyzing: GvrKeyboardDelegateBase
24/9/2025 9:09:19 pm Analyzing: GvrKeyboardIntent
24/9/2025 9:09:19 pm Analyzing: IKeyboardProvider
24/9/2025 9:09:19 pm Analyzing: KeyboardProviderFactory
24/9/2025 9:09:19 pm Analyzing: KeyboardState
24/9/2025 9:09:19 pm Analyzing: AndroidNativeKeyboardProvider
24/9/2025 9:09:19 pm Analyzing: DummyKeyboardProvider
24/9/2025 9:09:19 pm Analyzing: EmulatorKeyboardProvider
24/9/2025 9:09:19 pm Analyzing: GvrPermissionsRequester
24/9/2025 9:09:19 pm Analyzing: GvrInfo
24/9/2025 9:09:19 pm Analyzing: GvrInfoDrawer
24/9/2025 9:09:19 pm Analyzing: GvrDropdown
24/9/2025 9:09:19 pm Analyzing: GvrActivityHelper
24/9/2025 9:09:19 pm Analyzing: GvrDaydreamApi
24/9/2025 9:09:19 pm Analyzing: GvrIntent
24/9/2025 9:09:19 pm Analyzing: GvrMathHelpers
24/9/2025 9:09:19 pm Analyzing: GvrUIHelpers
24/9/2025 9:09:19 pm Analyzing: GvrVRHelpers
24/9/2025 9:09:19 pm Analyzing: GvrCursorHelper
24/9/2025 9:09:19 pm Analyzing: SuppressMemoryAllocationErrorAttribute
24/9/2025 9:09:19 pm Analyzing: GvrVideoPlayerTexture
24/9/2025 9:09:19 pm Analyzing: Autowalk
24/9/2025 9:09:19 pm Analyzing: Exit
24/9/2025 9:09:19 pm Analyzing: PlayTV
24/9/2025 9:09:19 pm Analyzing: RunPC
24/9/2025 9:09:19 pm Analyzing: SoundPlayer
24/9/2025 9:09:19 pm Analyzing: SpawnPaper
24/9/2025 9:09:19 pm Analyzing: Timeout
24/9/2025 9:09:19 pm Done!
24/9/2025 9:09:19 pm Searching CompareTag Methods Structure...
24/9/2025 9:09:19 pm Analyzing: Clock
24/9/2025 9:09:19 pm Analyzing: DemoObjectController6DoF
24/9/2025 9:09:19 pm Analyzing: DemoSeeThroughController
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerInput
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerState
24/9/2025 9:09:19 pm Analyzing: GvrBetaControllerVisualMulti
24/9/2025 9:09:19 pm Analyzing: GvrBetaHeadset
24/9/2025 9:09:19 pm Analyzing: GvrBetaSettings
24/9/2025 9:09:19 pm Analyzing: GvrControllerInputDeviceExtension
24/9/2025 9:09:19 pm Analyzing: GvrBetaAndroidNativeControllerInputProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaEditorControllerInputProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: GvrBetaSettingsProvider
24/9/2025 9:09:19 pm Analyzing: GvrBuildProcessor
24/9/2025 9:09:19 pm Analyzing: GvrEditorEmulatorEditor
24/9/2025 9:09:19 pm Analyzing: GvrEditorMenu
24/9/2025 9:09:19 pm Analyzing: GvrEditorSettings
24/9/2025 9:09:19 pm Analyzing: GvrHeadsetEditor
24/9/2025 9:09:19 pm Analyzing: InstantPreviewEditor
24/9/2025 9:09:19 pm Analyzing: GvrControllerVisualEditor
24/9/2025 9:09:19 pm Analyzing: GvrLaserPointerEditor
24/9/2025 9:09:19 pm Analyzing: GvrLaserVisualEditor
24/9/2025 9:09:19 pm Analyzing: GvrTooltipEditor
24/9/2025 9:09:19 pm Analyzing: GvrPointerScrollInputEditor
24/9/2025 9:09:19 pm Analyzing: GvrCardboardHelpers
24/9/2025 9:09:19 pm Analyzing: GvrEditorEmulator
24/9/2025 9:09:19 pm Analyzing: GvrSettings
24/9/2025 9:09:19 pm Analyzing: GvrUnitySdkVersion
24/9/2025 9:09:19 pm Analyzing: Pose3D
24/9/2025 9:09:19 pm Analyzing: GvrReticlePointer
24/9/2025 9:09:19 pm Analyzing: GvrControllerInput
24/9/2025 9:09:19 pm Analyzing: GvrControllerInputDevice
24/9/2025 9:09:19 pm Analyzing: GvrControllerReticleVisual
24/9/2025 9:09:19 pm Analyzing: GvrControllerVisual
24/9/2025 9:09:19 pm Analyzing: GvrLaserPointer
24/9/2025 9:09:19 pm Analyzing: GvrLaserVisual
24/9/2025 9:09:19 pm Analyzing: GvrRecenterOnlyController
24/9/2025 9:09:19 pm Analyzing: GvrTrackedController
24/9/2025 9:09:19 pm Analyzing: IGvrControllerInputDeviceReceiver
24/9/2025 9:09:19 pm Analyzing: GvrArmModel
24/9/2025 9:09:19 pm Analyzing: GvrBaseArmModel
24/9/2025 9:09:19 pm Analyzing: IGvrArmModelReceiver
24/9/2025 9:09:19 pm Analyzing: ControllerProviderFactory
24/9/2025 9:09:19 pm Analyzing: ControllerState
24/9/2025 9:09:19 pm Analyzing: ControllerUtils
24/9/2025 9:09:19 pm Analyzing: IControllerProvider
24/9/2025 9:09:19 pm Analyzing: AndroidNativeShimControllerProvider
24/9/2025 9:09:19 pm Analyzing: DummyControllerProvider
24/9/2025 9:09:19 pm Analyzing: EditorControllerProvider
24/9/2025 9:09:19 pm Analyzing: EmulatorControllerProvider
24/9/2025 9:09:19 pm Analyzing: MouseControllerProvider
24/9/2025 9:09:19 pm Analyzing: EmulatorClientSocket
24/9/2025 9:09:19 pm Analyzing: EmulatorConfig
24/9/2025 9:09:19 pm Analyzing: EmulatorDataTypes
24/9/2025 9:09:19 pm Analyzing: EmulatorManager
24/9/2025 9:09:19 pm Analyzing: PhoneEvent
24/9/2025 9:09:19 pm Analyzing: GvrControllerTooltipsSimple
24/9/2025 9:09:19 pm Analyzing: GvrTooltip
24/9/2025 9:09:19 pm Analyzing: GvrBasePointer
24/9/2025 9:09:19 pm Analyzing: GvrBasePointerRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrExecuteEventsExtension
24/9/2025 9:09:19 pm Analyzing: GvrPointerEventData
24/9/2025 9:09:19 pm Analyzing: GvrPointerEventDataExtension
24/9/2025 9:09:19 pm Analyzing: GvrPointerGraphicRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrPointerPhysicsRaycaster
24/9/2025 9:09:19 pm Analyzing: GvrPointerScrollInput
24/9/2025 9:09:19 pm Analyzing: GvrScrollSettings
24/9/2025 9:09:19 pm Analyzing: GvrXREventsSubscriber
24/9/2025 9:09:19 pm Analyzing: IGvrPointerHoverHandler
24/9/2025 9:09:19 pm Analyzing: IGvrScrollSettings
24/9/2025 9:09:19 pm Analyzing: GvrAllEventsTrigger
24/9/2025 9:09:19 pm Analyzing: GvrEventExecutor
24/9/2025 9:09:19 pm Analyzing: GvrPointerInputModule
24/9/2025 9:09:19 pm Analyzing: GvrPointerInputModuleImpl
24/9/2025 9:09:19 pm Analyzing: IGvrEventExecutor
24/9/2025 9:09:19 pm Analyzing: IGvrInputModuleController
24/9/2025 9:09:19 pm Analyzing: GvrHeadset
24/9/2025 9:09:19 pm Analyzing: GvrErrorType
24/9/2025 9:09:19 pm Analyzing: GvrEventType
24/9/2025 9:09:19 pm Analyzing: GvrRecenterEventType
24/9/2025 9:09:19 pm Analyzing: GvrRecenterFlags
24/9/2025 9:09:19 pm Analyzing: GvrSafetyRegionType
24/9/2025 9:09:19 pm Analyzing: HeadsetProviderFactory
24/9/2025 9:09:19 pm Analyzing: HeadsetState
24/9/2025 9:09:19 pm Analyzing: IHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: AndroidNativeHeadsetEnums
24/9/2025 9:09:19 pm Analyzing: AndroidNativeHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: DummyHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: EditorHeadsetProvider
24/9/2025 9:09:19 pm Analyzing: InstantPreviewHelper
24/9/2025 9:09:19 pm Analyzing: InstantPreview
24/9/2025 9:09:19 pm Analyzing: InstantPreviewControllerProvider
24/9/2025 9:09:19 pm Analyzing: EditorCameraOriginDict
24/9/2025 9:09:19 pm Analyzing: GvrKeyboard
24/9/2025 9:09:20 pm Analyzing: GvrKeyboardDelegateBase
24/9/2025 9:09:20 pm Analyzing: GvrKeyboardIntent
24/9/2025 9:09:20 pm Analyzing: IKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: KeyboardProviderFactory
24/9/2025 9:09:20 pm Analyzing: KeyboardState
24/9/2025 9:09:20 pm Analyzing: AndroidNativeKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: DummyKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: EmulatorKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: GvrPermissionsRequester
24/9/2025 9:09:20 pm Analyzing: GvrInfo
24/9/2025 9:09:20 pm Analyzing: GvrInfoDrawer
24/9/2025 9:09:20 pm Analyzing: GvrDropdown
24/9/2025 9:09:20 pm Analyzing: GvrActivityHelper
24/9/2025 9:09:20 pm Analyzing: GvrDaydreamApi
24/9/2025 9:09:20 pm Analyzing: GvrIntent
24/9/2025 9:09:20 pm Analyzing: GvrMathHelpers
24/9/2025 9:09:20 pm Analyzing: GvrUIHelpers
24/9/2025 9:09:20 pm Analyzing: GvrVRHelpers
24/9/2025 9:09:20 pm Analyzing: GvrCursorHelper
24/9/2025 9:09:20 pm Analyzing: SuppressMemoryAllocationErrorAttribute
24/9/2025 9:09:20 pm Analyzing: GvrVideoPlayerTexture
24/9/2025 9:09:20 pm Analyzing: Autowalk
24/9/2025 9:09:20 pm Analyzing: Exit
24/9/2025 9:09:20 pm Analyzing: PlayTV
24/9/2025 9:09:20 pm Analyzing: RunPC
24/9/2025 9:09:20 pm Analyzing: SoundPlayer
24/9/2025 9:09:20 pm Analyzing: SpawnPaper
24/9/2025 9:09:20 pm Analyzing: Timeout
24/9/2025 9:09:20 pm Done!
24/9/2025 9:09:20 pm Searching GameObject.FindGameObjectsWithTag Methods Structure...
24/9/2025 9:09:20 pm Analyzing: Clock
24/9/2025 9:09:20 pm Analyzing: DemoObjectController6DoF
24/9/2025 9:09:20 pm Analyzing: DemoSeeThroughController
24/9/2025 9:09:20 pm Analyzing: GvrBetaControllerInput
24/9/2025 9:09:20 pm Analyzing: GvrBetaControllerState
24/9/2025 9:09:20 pm Analyzing: GvrBetaControllerVisualMulti
24/9/2025 9:09:20 pm Analyzing: GvrBetaHeadset
24/9/2025 9:09:20 pm Analyzing: GvrBetaSettings
24/9/2025 9:09:20 pm Analyzing: GvrControllerInputDeviceExtension
24/9/2025 9:09:20 pm Analyzing: GvrBetaAndroidNativeControllerInputProvider
24/9/2025 9:09:20 pm Analyzing: GvrBetaEditorControllerInputProvider
24/9/2025 9:09:20 pm Analyzing: GvrBetaHeadsetProvider
24/9/2025 9:09:20 pm Analyzing: GvrBetaSettingsProvider
24/9/2025 9:09:20 pm Analyzing: GvrBuildProcessor
24/9/2025 9:09:20 pm Analyzing: GvrEditorEmulatorEditor
24/9/2025 9:09:20 pm Analyzing: GvrEditorMenu
24/9/2025 9:09:20 pm Analyzing: GvrEditorSettings
24/9/2025 9:09:20 pm Analyzing: GvrHeadsetEditor
24/9/2025 9:09:20 pm Analyzing: InstantPreviewEditor
24/9/2025 9:09:20 pm Analyzing: GvrControllerVisualEditor
24/9/2025 9:09:20 pm Analyzing: GvrLaserPointerEditor
24/9/2025 9:09:20 pm Analyzing: GvrLaserVisualEditor
24/9/2025 9:09:20 pm Analyzing: GvrTooltipEditor
24/9/2025 9:09:20 pm Analyzing: GvrPointerScrollInputEditor
24/9/2025 9:09:20 pm Analyzing: GvrCardboardHelpers
24/9/2025 9:09:20 pm Analyzing: GvrEditorEmulator
24/9/2025 9:09:20 pm Analyzing: GvrSettings
24/9/2025 9:09:20 pm Analyzing: GvrUnitySdkVersion
24/9/2025 9:09:20 pm Analyzing: Pose3D
24/9/2025 9:09:20 pm Analyzing: GvrReticlePointer
24/9/2025 9:09:20 pm Analyzing: GvrControllerInput
24/9/2025 9:09:20 pm Analyzing: GvrControllerInputDevice
24/9/2025 9:09:20 pm Analyzing: GvrControllerReticleVisual
24/9/2025 9:09:20 pm Analyzing: GvrControllerVisual
24/9/2025 9:09:20 pm Analyzing: GvrLaserPointer
24/9/2025 9:09:20 pm Analyzing: GvrLaserVisual
24/9/2025 9:09:20 pm Analyzing: GvrRecenterOnlyController
24/9/2025 9:09:20 pm Analyzing: GvrTrackedController
24/9/2025 9:09:20 pm Analyzing: IGvrControllerInputDeviceReceiver
24/9/2025 9:09:20 pm Analyzing: GvrArmModel
24/9/2025 9:09:20 pm Analyzing: GvrBaseArmModel
24/9/2025 9:09:20 pm Analyzing: IGvrArmModelReceiver
24/9/2025 9:09:20 pm Analyzing: ControllerProviderFactory
24/9/2025 9:09:20 pm Analyzing: ControllerState
24/9/2025 9:09:20 pm Analyzing: ControllerUtils
24/9/2025 9:09:20 pm Analyzing: IControllerProvider
24/9/2025 9:09:20 pm Analyzing: AndroidNativeShimControllerProvider
24/9/2025 9:09:20 pm Analyzing: DummyControllerProvider
24/9/2025 9:09:20 pm Analyzing: EditorControllerProvider
24/9/2025 9:09:20 pm Analyzing: EmulatorControllerProvider
24/9/2025 9:09:20 pm Analyzing: MouseControllerProvider
24/9/2025 9:09:20 pm Analyzing: EmulatorClientSocket
24/9/2025 9:09:20 pm Analyzing: EmulatorConfig
24/9/2025 9:09:20 pm Analyzing: EmulatorDataTypes
24/9/2025 9:09:20 pm Analyzing: EmulatorManager
24/9/2025 9:09:20 pm Analyzing: PhoneEvent
24/9/2025 9:09:20 pm Analyzing: GvrControllerTooltipsSimple
24/9/2025 9:09:20 pm Analyzing: GvrTooltip
24/9/2025 9:09:20 pm Analyzing: GvrBasePointer
24/9/2025 9:09:20 pm Analyzing: GvrBasePointerRaycaster
24/9/2025 9:09:20 pm Analyzing: GvrExecuteEventsExtension
24/9/2025 9:09:20 pm Analyzing: GvrPointerEventData
24/9/2025 9:09:20 pm Analyzing: GvrPointerEventDataExtension
24/9/2025 9:09:20 pm Analyzing: GvrPointerGraphicRaycaster
24/9/2025 9:09:20 pm Analyzing: GvrPointerPhysicsRaycaster
24/9/2025 9:09:20 pm Analyzing: GvrPointerScrollInput
24/9/2025 9:09:20 pm Analyzing: GvrScrollSettings
24/9/2025 9:09:20 pm Analyzing: GvrXREventsSubscriber
24/9/2025 9:09:20 pm Analyzing: IGvrPointerHoverHandler
24/9/2025 9:09:20 pm Analyzing: IGvrScrollSettings
24/9/2025 9:09:20 pm Analyzing: GvrAllEventsTrigger
24/9/2025 9:09:20 pm Analyzing: GvrEventExecutor
24/9/2025 9:09:20 pm Analyzing: GvrPointerInputModule
24/9/2025 9:09:20 pm Analyzing: GvrPointerInputModuleImpl
24/9/2025 9:09:20 pm Analyzing: IGvrEventExecutor
24/9/2025 9:09:20 pm Analyzing: IGvrInputModuleController
24/9/2025 9:09:20 pm Analyzing: GvrHeadset
24/9/2025 9:09:20 pm Analyzing: GvrErrorType
24/9/2025 9:09:20 pm Analyzing: GvrEventType
24/9/2025 9:09:20 pm Analyzing: GvrRecenterEventType
24/9/2025 9:09:20 pm Analyzing: GvrRecenterFlags
24/9/2025 9:09:20 pm Analyzing: GvrSafetyRegionType
24/9/2025 9:09:20 pm Analyzing: HeadsetProviderFactory
24/9/2025 9:09:20 pm Analyzing: HeadsetState
24/9/2025 9:09:20 pm Analyzing: IHeadsetProvider
24/9/2025 9:09:20 pm Analyzing: AndroidNativeHeadsetEnums
24/9/2025 9:09:20 pm Analyzing: AndroidNativeHeadsetProvider
24/9/2025 9:09:20 pm Analyzing: DummyHeadsetProvider
24/9/2025 9:09:20 pm Analyzing: EditorHeadsetProvider
24/9/2025 9:09:20 pm Analyzing: InstantPreviewHelper
24/9/2025 9:09:20 pm Analyzing: InstantPreview
24/9/2025 9:09:20 pm Analyzing: InstantPreviewControllerProvider
24/9/2025 9:09:20 pm Analyzing: EditorCameraOriginDict
24/9/2025 9:09:20 pm Analyzing: GvrKeyboard
24/9/2025 9:09:20 pm Analyzing: GvrKeyboardDelegateBase
24/9/2025 9:09:20 pm Analyzing: GvrKeyboardIntent
24/9/2025 9:09:20 pm Analyzing: IKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: KeyboardProviderFactory
24/9/2025 9:09:20 pm Analyzing: KeyboardState
24/9/2025 9:09:20 pm Analyzing: AndroidNativeKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: DummyKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: EmulatorKeyboardProvider
24/9/2025 9:09:20 pm Analyzing: GvrPermissionsRequester
24/9/2025 9:09:20 pm Analyzing: GvrInfo
24/9/2025 9:09:20 pm Analyzing: GvrInfoDrawer
24/9/2025 9:09:20 pm Analyzing: GvrDropdown
24/9/2025 9:09:20 pm Analyzing: GvrActivityHelper
24/9/2025 9:09:20 pm Analyzing: GvrDaydreamApi
24/9/2025 9:09:20 pm Analyzing: GvrIntent
24/9/2025 9:09:20 pm Analyzing: GvrMathHelpers
24/9/2025 9:09:20 pm Analyzing: GvrUIHelpers
24/9/2025 9:09:20 pm Analyzing: GvrVRHelpers
24/9/2025 9:09:20 pm Analyzing: GvrCursorHelper
24/9/2025 9:09:20 pm Analyzing: SuppressMemoryAllocationErrorAttribute
24/9/2025 9:09:20 pm Analyzing: GvrVideoPlayerTexture
24/9/2025 9:09:20 pm Analyzing: Autowalk
24/9/2025 9:09:20 pm Analyzing: Exit
24/9/2025 9:09:20 pm Analyzing: PlayTV
24/9/2025 9:09:20 pm Analyzing: RunPC
24/9/2025 9:09:20 pm Analyzing: SoundPlayer
24/9/2025 9:09:20 pm Analyzing: SpawnPaper
24/9/2025 9:09:20 pm Analyzing: Timeout
24/9/2025 9:09:20 pm Done!
